Overload Scenarios
f_5(1.4/2, 20000)
0872	0,560212	0,308300	0,906200	0,245850	938,000000
0873	0,518627	0,290300	0,912400	0,240600	876,000000
0874	0,493096	0,287350	0,918400	0,240700	816,000000
0875	0,485065	0,278700	0,918700	0,238850	813,000000
0876	0,485541	0,276400	0,919700	0,242600	803,000000
0877	0,484686	0,271350	0,916100	0,239450	839,000000
0878	0,475948	0,272350	0,920700	0,235650	793,000000
0879	0,480533	0,265900	0,914800	0,240750	852,000000
0880	0,473923	0,282450	0,922300	0,241750	777,000000
0881	0,475381	0,269500	0,919600	0,239350	804,000000
0882	0,481422	0,277250	0,917800	0,244050	822,000000
0883	0,477564	0,277300	0,919300	0,238000	807,000000
0884	0,480027	0,274500	0,917900	0,236150	821,000000
0885	0,479981	0,271850	0,917700	0,242750	823,000000
0886	0,477839	0,273600	0,920100	0,241550	799,000000
0887	0,480165	0,266750	0,917200	0,237100	828,000000
0888	0,485842	0,266600	0,915200	0,239750	848,000000
0889	0,480331	0,268850	0,918000	0,240750	820,000000
0890	0,480304	0,270300	0,917900	0,241200	821,000000
0891	0,484602	0,266950	0,915500	0,240600	845,000000
0892	0,476908	0,277850	0,919800	0,240400	802,000000
0893	0,479804	0,279750	0,918600	0,238500	814,000000
0894	0,483177	0,276800	0,917400	0,241100	826,000000
0895	0,479799	0,275200	0,920500	0,239200	795,000000
0896	0,478522	0,266400	0,919400	0,239900	806,000000
0897	0,485443	0,268100	0,916600	0,242550	834,000000
0898	0,480943	0,269750	0,915700	0,237150	843,000000
0899	0,477176	0,272250	0,918900	0,241250	811,000000
0900	0,475166	0,266000	0,917600	0,239550	824,000000
0901	0,676690	0,333450	0,918200	0,238950	818,000000
0902	0,559916	0,313850	0,905900	0,241500	941,000000
0903	0,511383	0,293400	0,914200	0,239650	858,000000
0904	0,503519	0,273650	0,908900	0,240750	911,000000
0905	0,488603	0,273350	0,918000	0,239200	820,000000
0906	0,483048	0,268650	0,916400	0,239400	836,000000
0907	0,483336	0,262650	0,914900	0,238900	851,000000
0908	0,481730	0,267050	0,917700	0,241450	823,000000
0909	0,481857	0,277750	0,918700	0,239850	813,000000
0910	0,476459	0,270050	0,918700	0,239200	813,000000
0911	0,476447	0,272800	0,919900	0,238200	801,000000
0912	0,479080	0,265950	0,917800	0,238400	822,000000
0913	0,477064	0,263950	0,916900	0,242050	831,000000
0914	0,477173	0,271150	0,919900	0,240150	801,000000
0915	0,475142	0,268000	0,920100	0,239900	799,000000
0916	0,470349	0,277050	0,922400	0,238900	776,000000
0917	0,469865	0,274350	0,923500	0,240150	765,000000
0918	0,475530	0,267250	0,916700	0,239450	833,000000
0919	0,472042	0,270450	0,920300	0,240450	797,000000
0920	0,479237	0,267250	0,918200	0,237150	818,000000
0921	0,488541	0,271350	0,913500	0,237750	865,000000
0922	0,479615	0,269500	0,917000	0,239450	830,000000
0923	0,483591	0,267250	0,915600	0,240850	844,000000
0924	0,475496	0,270700	0,917900	0,239700	821,000000
0925	0,478362	0,267750	0,914700	0,239300	853,000000
0926	0,474874	0,266400	0,916400	0,239450	836,000000
0927	0,476695	0,270400	0,918600	0,238650	814,000000
0928	0,471297	0,272150	0,920700	0,238650	793,000000
0929	0,475273	0,269100	0,920800	0,235950	792,000000
0930	0,469828	0,270500	0,919700	0,239550	803,000000
0931	0,680858	0,337700	0,920600	0,238900	794,000000
0932	0,561104	0,309150	0,902800	0,244000	972,000000
0933	0,510071	0,297250	0,916200	0,242100	838,000000
0934	0,501082	0,284000	0,912100	0,239550	879,000000
0935	0,496521	0,281900	0,914000	0,240000	860,000000
0936	0,487538	0,279850	0,913500	0,237850	865,000000
0937	0,482249	0,271350	0,915900	0,239200	841,000000
0938	0,481055	0,280000	0,916500	0,239450	835,000000
0939	0,485789	0,276150	0,915500	0,239150	845,000000
0940	0,489029	0,275100	0,914600	0,241500	854,000000
0941	0,486585	0,280500	0,913200	0,238750	868,000000
0942	0,483109	0,276500	0,919300	0,240850	807,000000
0943	0,482529	0,276350	0,916300	0,238350	837,000000
0944	0,483776	0,274600	0,915800	0,240550	842,000000
0945	0,485712	0,274150	0,914400	0,237800	856,000000
0946	0,480935	0,277850	0,916900	0,239250	831,000000
0947	0,477068	0,277650	0,919700	0,240500	803,000000
0948	0,476249	0,287550	0,918600	0,238150	814,000000
0949	0,478781	0,278150	0,919400	0,238050	806,000000
0950	0,482511	0,272750	0,916900	0,239850	831,000000
0951	0,482633	0,280100	0,917500	0,238000	825,000000
0952	0,472008	0,282100	0,921200	0,236900	788,000000
0953	0,480674	0,274900	0,916300	0,240000	837,000000
0954	0,477588	0,280550	0,918600	0,239450	814,000000
0955	0,476875	0,280700	0,920100	0,241350	799,000000
0956	0,474840	0,280600	0,922100	0,238550	779,000000
0957	0,474153	0,279050	0,919000	0,238500	810,000000
0958	0,475845	0,273900	0,918200	0,239200	818,000000
0959	0,480671	0,279050	0,915700	0,239350	843,000000
0960	0,484065	0,278250	0,918300	0,241850	817,000000
0961	0,687983	0,331750	0,919100	0,239200	809,000000
0962	0,560995	0,309900	0,906300	0,244750	937,000000
0963	0,516540	0,294950	0,912700	0,240950	873,000000
0964	0,498222	0,277250	0,913000	0,239900	870,000000
0965	0,487543	0,277900	0,917700	0,237850	823,000000
0966	0,483353	0,276850	0,915600	0,237650	844,000000
0967	0,484755	0,277050	0,915300	0,239450	847,000000
0968	0,484877	0,276800	0,916900	0,240350	831,000000
0969	0,484299	0,273950	0,913700	0,239350	863,000000
0970	0,482638	0,273600	0,916600	0,242050	834,000000
0971	0,485288	0,270650	0,913900	0,238900	861,000000
0972	0,480009	0,274000	0,917000	0,237850	830,000000
0973	0,483226	0,271800	0,916900	0,239450	831,000000
0974	0,479896	0,270450	0,915700	0,237050	843,000000
0975	0,480147	0,279100	0,918200	0,240950	818,000000
0976	0,482054	0,273500	0,916900	0,238900	831,000000
0977	0,481063	0,274300	0,918000	0,239700	820,000000
0978	0,480358	0,268750	0,915400	0,240150	846,000000
0979	0,483292	0,269050	0,917600	0,240550	824,000000
0980	0,476561	0,274100	0,919700	0,237250	803,000000
0981	0,480463	0,271100	0,916800	0,242000	832,000000
0982	0,475460	0,278500	0,922900	0,238100	771,000000
0983	0,475159	0,279600	0,920800	0,238400	792,000000
0984	0,478557	0,278800	0,921300	0,238650	787,000000
0985	0,482583	0,269500	0,916900	0,241050	831,000000
0986	0,485854	0,272750	0,914700	0,242300	853,000000
0987	0,477308	0,276100	0,919100	0,236400	809,000000
0988	0,478999	0,270150	0,915700	0,239600	843,000000
0989	0,475489	0,280300	0,918200	0,238450	818,000000
0990	0,481425	0,274450	0,917000	0,242750	830,000000
0991	0,678502	0,332900	0,917600	0,242200	824,000000
0992	0,555384	0,313100	0,908700	0,242700	913,000000
0993	0,512213	0,285700	0,912900	0,239200	871,000000
0994	0,489682	0,285450	0,918800	0,237600	812,000000
0995	0,481330	0,268600	0,921500	0,238300	785,000000
0996	0,475886	0,275650	0,921200	0,238550	788,000000
0997	0,474984	0,266750	0,918900	0,239450	811,000000
0998	0,477558	0,264400	0,918000	0,239600	820,000000
0999	0,482000	0,260900	0,915100	0,239700	849,000000
1000	0,473215	0,264150	0,920000	0,239950	800,000000
1001	0,474788	0,267350	0,919700	0,237400	803,000000
1002	0,471830	0,264500	0,920700	0,237100	793,000000
1003	0,478815	0,268550	0,919300	0,238950	807,000000
1004	0,478109	0,271750	0,920400	0,240000	796,000000
1005	0,476138	0,269500	0,921400	0,237350	786,000000
1006	0,473342	0,267800	0,920500	0,241300	795,000000
1007	0,472223	0,269000	0,922700	0,239300	773,000000
1008	0,470275	0,270300	0,920900	0,239050	791,000000
1009	0,472472	0,254850	0,918500	0,239600	815,000000
1010	0,469047	0,262050	0,920400	0,238100	796,000000
1011	0,467172	0,259450	0,921100	0,236650	789,000000
1012	0,466609	0,264750	0,923000	0,238650	770,000000
1013	0,471380	0,270800	0,921500	0,240900	785,000000
1014	0,471986	0,265600	0,919600	0,239000	804,000000
1015	0,474893	0,262800	0,919600	0,238250	804,000000
1016	0,476441	0,269550	0,921500	0,239850	785,000000
1017	0,473693	0,276600	0,924100	0,238550	759,000000
1018	0,477119	0,263900	0,918500	0,238550	815,000000
1019	0,472208	0,265000	0,917800	0,237300	822,000000
1020	0,469239	0,262600	0,922700	0,238550	773,000000
1021	0,668232	0,335300	0,920300	0,238000	797,000000
1022	0,557876	0,307900	0,905200	0,242800	948,000000
1023	0,507926	0,291500	0,917900	0,242100	821,000000
1024	0,490039	0,280550	0,917200	0,240650	828,000000
1025	0,477338	0,272150	0,917000	0,238250	830,000000
1026	0,478261	0,273200	0,918800	0,239400	812,000000
1027	0,477437	0,274400	0,921900	0,239250	781,000000
1028	0,473918	0,270350	0,922300	0,236550	777,000000
1029	0,475928	0,268300	0,920900	0,237800	791,000000
1030	0,478146	0,268450	0,919700	0,242050	803,000000
1031	0,483819	0,269100	0,918500	0,242500	815,000000
1032	0,474881	0,274850	0,923100	0,241750	769,000000
1033	0,473077	0,270450	0,919200	0,235400	808,000000
1034	0,477994	0,275250	0,920500	0,239750	795,000000
1035	0,473980	0,270300	0,921100	0,235750	789,000000
1036	0,471483	0,268100	0,921000	0,240950	790,000000
1037	0,476961	0,266050	0,918800	0,236850	812,000000
1038	0,473690	0,266550	0,921400	0,240050	786,000000
1039	0,475393	0,265600	0,919100	0,239650	809,000000
1040	0,475433	0,266600	0,919600	0,241650	804,000000
1041	0,478199	0,267900	0,917500	0,239150	825,000000
1042	0,476505	0,267050	0,921900	0,238150	781,000000
1043	0,474761	0,264650	0,919600	0,239950	804,000000
1044	0,471768	0,272100	0,921500	0,240300	785,000000
1045	0,473758	0,270950	0,920900	0,240650	791,000000
1046	0,474790	0,268000	0,918900	0,237350	811,000000
1047	0,471919	0,269700	0,925200	0,241050	748,000000
1048	0,471741	0,267350	0,919800	0,239700	802,000000
1049	0,473920	0,274650	0,922200	0,239750	778,000000
1050	0,473467	0,270450	0,922000	0,237500	780,000000
1051	0,682559	0,337600	0,916700	0,239950	833,000000
1052	0,559716	0,314900	0,905600	0,242850	944,000000
1053	0,519307	0,291700	0,909300	0,239950	907,000000
1054	0,493309	0,282800	0,917100	0,241200	829,000000
1055	0,490334	0,275150	0,915500	0,238550	845,000000
1056	0,486673	0,271050	0,915100	0,239800	849,000000
1057	0,486626	0,275200	0,916100	0,238850	839,000000
1058	0,482678	0,277000	0,917600	0,238200	824,000000
1059	0,477348	0,279700	0,920700	0,236450	793,000000
1060	0,482330	0,277250	0,917800	0,237150	822,000000
1061	0,480904	0,271050	0,915700	0,239300	843,000000
1062	0,475868	0,276800	0,919900	0,239500	801,000000
1063	0,479657	0,271400	0,918100	0,238300	819,000000
1064	0,478491	0,275500	0,919600	0,240100	804,000000
1065	0,483845	0,279450	0,915000	0,240200	850,000000
1066	0,480008	0,272450	0,919200	0,240500	808,000000
1067	0,479109	0,267750	0,916200	0,240800	838,000000
1068	0,478442	0,265950	0,915100	0,237900	849,000000
1069	0,477038	0,274500	0,918400	0,238700	816,000000
1070	0,487480	0,271150	0,914000	0,236250	860,000000
1071	0,477054	0,271300	0,919700	0,238200	803,000000
1072	0,477262	0,270950	0,916600	0,237800	834,000000
1073	0,477110	0,269400	0,918900	0,238000	811,000000
1074	0,482677	0,269250	0,915300	0,239400	847,000000
1075	0,481488	0,277750	0,921500	0,241200	785,000000
1076	0,483278	0,274500	0,915100	0,237800	849,000000
1077	0,476548	0,272750	0,920800	0,242000	792,000000
1078	0,476445	0,270850	0,920700	0,240800	793,000000
1079	0,470446	0,281450	0,922000	0,236450	780,000000
1080	0,479451	0,273750	0,919100	0,238850	809,000000
1081	0,680565	0,334750	0,916000	0,237250	840,000000
1082	0,554045	0,319950	0,910100	0,243950	899,000000
1083	0,523016	0,299650	0,909200	0,243200	908,000000
1084	0,504515	0,282050	0,911500	0,239200	885,000000
1085	0,489709	0,284800	0,916700	0,240050	833,000000
1086	0,484685	0,275200	0,915400	0,236050	846,000000
1087	0,481898	0,283850	0,917900	0,237700	821,000000
1088	0,480006	0,282600	0,920100	0,240700	799,000000
1089	0,478092	0,277600	0,916500	0,239200	835,000000
1090	0,483741	0,270750	0,914800	0,240000	852,000000
1091	0,483347	0,273250	0,916600	0,238250	834,000000
1092	0,485734	0,264150	0,912900	0,237300	871,000000
1093	0,481058	0,274350	0,919500	0,239700	805,000000
1094	0,478117	0,281050	0,917400	0,239150	826,000000
1095	0,476032	0,279350	0,918300	0,240700	817,000000
1096	0,482895	0,268300	0,916200	0,239450	838,000000
1097	0,485882	0,272050	0,915700	0,239300	843,000000
1098	0,481189	0,273600	0,915800	0,241950	842,000000
1099	0,479437	0,280950	0,919400	0,238000	806,000000
1100	0,478303	0,277900	0,917600	0,237200	824,000000
1101	0,483729	0,272800	0,914100	0,241550	859,000000
1102	0,482144	0,276000	0,918600	0,241100	814,000000
1103	0,480018	0,276700	0,915700	0,239500	843,000000
1104	0,474770	0,275050	0,919900	0,240600	801,000000
1105	0,477774	0,268950	0,917400	0,239950	826,000000
1106	0,475466	0,272400	0,919400	0,240800	806,000000
1107	0,478026	0,274400	0,918700	0,242050	813,000000
1108	0,479101	0,278850	0,916700	0,239150	833,000000
1109	0,481155	0,266700	0,917200	0,241600	828,000000
1110	0,481553	0,269450	0,916400	0,242250	836,000000
1111	0,678910	0,328050	0,917300	0,236900	827,000000
1112	0,559799	0,303600	0,907600	0,243000	924,000000
1113	0,505611	0,290800	0,917100	0,240100	829,000000
1114	0,494266	0,277100	0,916300	0,239900	837,000000
1115	0,487669	0,269100	0,914600	0,239250	854,000000
1116	0,480310	0,270850	0,918200	0,239300	818,000000
1117	0,480466	0,271650	0,915600	0,239500	844,000000
1118	0,481931	0,270150	0,920100	0,241800	799,000000
1119	0,478542	0,271550	0,921400	0,237500	786,000000
1120	0,478678	0,273550	0,919600	0,239700	804,000000
1121	0,480450	0,268700	0,919100	0,240550	809,000000
1122	0,476606	0,274350	0,920400	0,239000	796,000000
1123	0,476283	0,268850	0,919100	0,237700	809,000000
1124	0,470743	0,269600	0,922500	0,239100	775,000000
1125	0,472027	0,262250	0,918200	0,238700	818,000000
1126	0,472766	0,279000	0,921300	0,239500	787,000000
1127	0,478361	0,270800	0,918000	0,238900	820,000000
1128	0,474241	0,271550	0,921500	0,241050	785,000000
1129	0,471938	0,266600	0,920400	0,238450	796,000000
1130	0,473999	0,272050	0,923400	0,242200	766,000000
1131	0,475781	0,265250	0,919200	0,241400	808,000000
1132	0,469633	0,267600	0,923600	0,239950	764,000000
1133	0,470279	0,277350	0,924600	0,239850	754,000000
1134	0,474242	0,270850	0,919600	0,238850	804,000000
1135	0,478475	0,264100	0,916800	0,239550	832,000000
1136	0,475898	0,265500	0,921000	0,240650	790,000000
1137	0,470023	0,273950	0,921100	0,237150	789,000000
1138	0,470078	0,271650	0,922000	0,238450	780,000000
1139	0,478555	0,257850	0,917000	0,239650	830,000000
1140	0,472683	0,266000	0,921900	0,242650	781,000000
1141	0,682332	0,338000	0,921400	0,239550	786,000000
1142	0,564146	0,309550	0,907700	0,244700	923,000000
1143	0,517720	0,281200	0,911000	0,241450	890,000000
1144	0,497928	0,272450	0,913700	0,239600	863,000000
1145	0,490103	0,275850	0,915900	0,237200	841,000000
1146	0,478470	0,269950	0,918800	0,238500	812,000000
1147	0,468691	0,270500	0,923000	0,237650	770,000000
1148	0,468535	0,265450	0,923600	0,237750	764,000000
1149	0,473904	0,267550	0,920500	0,239600	795,000000
1150	0,475687	0,266600	0,919000	0,239800	810,000000
1151	0,477263	0,259950	0,917200	0,237950	828,000000
1152	0,469761	0,269650	0,922600	0,240650	774,000000
1153	0,471777	0,260100	0,921200	0,238600	788,000000
1154	0,472573	0,268250	0,920700	0,238500	793,000000
1155	0,469847	0,267500	0,922500	0,239850	775,000000
1156	0,471589	0,260600	0,920100	0,235500	799,000000
1157	0,468222	0,262050	0,920500	0,235800	795,000000
1158	0,465598	0,265150	0,923900	0,240150	761,000000
1159	0,471907	0,268300	0,921500	0,237750	785,000000
1160	0,476088	0,267200	0,919000	0,238100	810,000000
1161	0,470333	0,264950	0,920600	0,239300	794,000000
1162	0,471779	0,271750	0,920400	0,237900	796,000000
1163	0,472172	0,267150	0,923000	0,240100	770,000000
1164	0,477034	0,267300	0,917100	0,238300	829,000000
1165	0,474378	0,267550	0,921100	0,239750	789,000000
1166	0,470850	0,270950	0,919800	0,240650	802,000000
1167	0,468917	0,266350	0,920600	0,238400	794,000000
1168	0,471167	0,258600	0,918800	0,237450	812,000000
1169	0,465476	0,268450	0,922600	0,240150	774,000000
1170	0,474069	0,265500	0,919000	0,240250	810,000000
1171	0,674692	0,335400	0,921200	0,239450	788,000000
1172	0,556961	0,314450	0,907200	0,241750	928,000000
1173	0,507839	0,294950	0,915800	0,241600	842,000000
1174	0,502812	0,279050	0,910200	0,238950	898,000000
1175	0,487061	0,276700	0,916200	0,239800	838,000000
1176	0,480426	0,277150	0,919800	0,238150	802,000000
1177	0,477508	0,277750	0,918800	0,238250	812,000000
1178	0,480193	0,269700	0,915800	0,239100	842,000000
1179	0,481856	0,274200	0,917300	0,241950	827,000000
1180	0,475353	0,275100	0,921400	0,242800	786,000000
1181	0,478688	0,270850	0,915800	0,239000	842,000000
1182	0,476924	0,270800	0,917800	0,239700	822,000000
1183	0,477182	0,266600	0,917400	0,236200	826,000000
1184	0,473470	0,280000	0,923900	0,240000	761,000000
1185	0,477924	0,277700	0,918900	0,236250	811,000000
1186	0,480773	0,272650	0,918300	0,241600	817,000000
1187	0,483818	0,272200	0,918300	0,239750	817,000000
1188	0,480535	0,270750	0,918300	0,238750	817,000000
1189	0,476606	0,279400	0,922000	0,240050	780,000000
1190	0,476496	0,271550	0,918900	0,238200	811,000000
1191	0,483755	0,268700	0,915300	0,240050	847,000000
1192	0,481070	0,270400	0,919200	0,239750	808,000000
1193	0,477560	0,270050	0,917700	0,241000	823,000000
1194	0,479535	0,272250	0,918500	0,236650	815,000000
1195	0,482874	0,268550	0,916800	0,241400	832,000000
1196	0,476917	0,280350	0,920100	0,240650	799,000000
1197	0,481017	0,269600	0,915100	0,237700	849,000000
1198	0,473774	0,268950	0,922900	0,239150	771,000000
1199	0,476829	0,278700	0,920600	0,239450	794,000000
1200	0,475370	0,274050	0,921900	0,242650	781,000000
1201	0,675753	0,330550	0,918000	0,236700	820,000000
1202	0,549976	0,306000	0,908700	0,243500	913,000000
1203	0,512058	0,289950	0,912900	0,240200	871,000000
1204	0,494543	0,279600	0,916400	0,238550	836,000000
1205	0,482216	0,276450	0,918800	0,238900	812,000000
1206	0,473875	0,274950	0,922000	0,239950	780,000000
1207	0,476343	0,277750	0,919300	0,239200	807,000000
1208	0,478004	0,271700	0,916900	0,236200	831,000000
1209	0,481575	0,266750	0,916700	0,241150	833,000000
1210	0,480315	0,263300	0,917300	0,239750	827,000000
1211	0,481114	0,269750	0,918300	0,236500	817,000000
1212	0,483593	0,273150	0,917200	0,238350	828,000000
1213	0,479907	0,269350	0,917800	0,241300	822,000000
1214	0,479729	0,266550	0,918400	0,237150	816,000000
1215	0,471103	0,277550	0,923800	0,241150	762,000000
1216	0,477243	0,270950	0,919500	0,242000	805,000000
1217	0,475253	0,263450	0,918000	0,238450	820,000000
1218	0,477394	0,269700	0,920200	0,239550	798,000000
1219	0,470652	0,272400	0,920900	0,238450	791,000000
1220	0,475715	0,274050	0,919700	0,239250	803,000000
1221	0,479147	0,281550	0,919800	0,234300	802,000000
1222	0,482250	0,270150	0,913700	0,238800	863,000000
1223	0,478271	0,270350	0,919900	0,238700	801,000000
1224	0,478536	0,261650	0,916700	0,237850	833,000000
1225	0,469973	0,268450	0,920800	0,239500	792,000000
1226	0,472355	0,267800	0,922000	0,237450	780,000000
1227	0,476982	0,263000	0,918100	0,241950	819,000000
1228	0,477166	0,266550	0,918800	0,241750	812,000000
1229	0,474016	0,268800	0,920300	0,239300	797,000000
1230	0,475253	0,265500	0,920800	0,241600	792,000000
1231	0,666030	0,331900	0,923200	0,236050	768,000000
1232	0,548196	0,310000	0,912100	0,246350	879,000000
1233	0,512914	0,294350	0,912300	0,241750	877,000000
1234	0,492241	0,285500	0,918200	0,239250	818,000000
1235	0,486748	0,274800	0,917000	0,237950	830,000000
1236	0,485471	0,275000	0,918800	0,242550	812,000000
1237	0,475603	0,279800	0,923300	0,240350	767,000000
1238	0,486033	0,268450	0,915700	0,240000	843,000000
1239	0,480230	0,268650	0,916900	0,239950	831,000000
1240	0,479784	0,260500	0,916400	0,238450	836,000000
1241	0,483468	0,265700	0,918700	0,242650	813,000000
1242	0,483145	0,270850	0,918900	0,242350	811,000000
1243	0,476622	0,272550	0,920700	0,241300	793,000000
1244	0,473010	0,275600	0,922500	0,239550	775,000000
1245	0,477831	0,267600	0,915800	0,239300	842,000000
1246	0,479091	0,269350	0,919400	0,239850	806,000000
1247	0,479796	0,270750	0,917100	0,239600	829,000000
1248	0,478417	0,267250	0,918000	0,242400	820,000000
1249	0,475761	0,266850	0,921200	0,238800	788,000000
1250	0,475872	0,272500	0,921500	0,240400	785,000000
1251	0,481898	0,267400	0,915700	0,238700	843,000000
1252	0,478004	0,273000	0,921200	0,238150	788,000000
1253	0,478810	0,267950	0,918200	0,241750	818,000000
1254	0,480917	0,269200	0,918200	0,243050	818,000000
1255	0,482102	0,260250	0,915100	0,238600	849,000000
1256	0,472926	0,268550	0,921800	0,240600	782,000000
1257	0,470856	0,275100	0,922000	0,237850	780,000000
1258	0,477945	0,269250	0,918400	0,239350	816,000000
1259	0,469218	0,282450	0,923600	0,236200	764,000000
1260	0,473635	0,269350	0,920000	0,242850	800,000000
1261	0,670956	0,324650	0,921100	0,241900	789,000000
1262	0,556666	0,305750	0,906200	0,245800	938,000000
1263	0,509140	0,286700	0,915900	0,240950	841,000000
1264	0,489407	0,283950	0,915800	0,240100	842,000000
1265	0,490418	0,265200	0,914900	0,241500	851,000000
1266	0,484101	0,274650	0,918900	0,239100	811,000000
1267	0,478720	0,279050	0,920700	0,241700	793,000000
1268	0,473620	0,272350	0,922800	0,242250	772,000000
1269	0,482102	0,268050	0,914700	0,237700	853,000000
1270	0,473996	0,273900	0,920600	0,240350	794,000000
1271	0,476150	0,274500	0,918900	0,239850	811,000000
1272	0,474189	0,273250	0,922600	0,240400	774,000000
1273	0,476321	0,265700	0,917100	0,241350	829,000000
1274	0,472911	0,270300	0,922100	0,237800	779,000000
1275	0,469694	0,269600	0,918800	0,240050	812,000000
1276	0,474128	0,269400	0,920800	0,239100	792,000000
1277	0,472190	0,273150	0,919900	0,237950	801,000000
1278	0,474581	0,262800	0,918000	0,237400	820,000000
1279	0,468883	0,272700	0,923300	0,238100	767,000000
1280	0,470852	0,280050	0,920700	0,236300	793,000000
1281	0,477613	0,269700	0,919600	0,242200	804,000000
1282	0,479891	0,266500	0,916600	0,238350	834,000000
1283	0,471071	0,269650	0,921000	0,239850	790,000000
1284	0,482107	0,261700	0,915000	0,238950	850,000000
1285	0,471231	0,275850	0,923400	0,238800	766,000000
1286	0,479784	0,268450	0,916900	0,240550	831,000000
1287	0,475869	0,277400	0,919900	0,238500	801,000000
1288	0,471586	0,274150	0,920100	0,238000	799,000000
1289	0,481025	0,268950	0,918100	0,243050	819,000000
1290	0,475640	0,269000	0,918900	0,238750	811,000000
1291	0,674132	0,337650	0,923000	0,241100	770,000000
1292	0,555097	0,312850	0,906000	0,241400	940,000000
1293	0,510828	0,289650	0,911800	0,242800	882,000000
1294	0,490262	0,287050	0,918200	0,240400	818,000000
1295	0,483839	0,276650	0,917500	0,240050	825,000000
1296	0,483128	0,274700	0,916800	0,240850	832,000000
1297	0,479846	0,268600	0,917900	0,239050	821,000000
1298	0,477704	0,273000	0,917700	0,239550	823,000000
1299	0,475382	0,268650	0,919600	0,238050	804,000000
1300	0,473362	0,274200	0,921300	0,241600	787,000000
1301	0,475193	0,274500	0,920400	0,238850	796,000000
1302	0,479902	0,279050	0,919100	0,239450	809,000000
1303	0,479570	0,268750	0,916000	0,239250	840,000000
1304	0,480699	0,270800	0,918300	0,238600	817,000000
1305	0,479558	0,274450	0,918100	0,240850	819,000000
1306	0,479954	0,274150	0,917500	0,239750	825,000000
1307	0,487325	0,269450	0,914300	0,242150	857,000000
1308	0,476878	0,276900	0,917100	0,238650	829,000000
1309	0,482560	0,271150	0,915300	0,238600	847,000000
1310	0,479926	0,273650	0,918200	0,238550	818,000000
1311	0,483098	0,272300	0,916900	0,240750	831,000000
1312	0,475100	0,276650	0,920300	0,238500	797,000000
1313	0,481024	0,270150	0,920400	0,245400	796,000000
1314	0,474457	0,274500	0,919500	0,238300	805,000000
1315	0,476269	0,278750	0,922000	0,241700	780,000000
1316	0,483156	0,273000	0,916900	0,239200	831,000000
1317	0,477177	0,276400	0,919700	0,238850	803,000000
1318	0,476327	0,278900	0,920000	0,240700	800,000000
1319	0,474848	0,281600	0,922300	0,239050	777,000000
1320	0,486327	0,260700	0,912600	0,237700	874,000000
1321	0,681949	0,340250	0,916600	0,237850	834,000000
1322	0,558954	0,307950	0,903300	0,244850	967,000000
1323	0,513765	0,295350	0,912500	0,242500	875,000000
1324	0,503056	0,279350	0,911200	0,242150	888,000000
1325	0,490049	0,280650	0,918200	0,243450	818,000000
1326	0,485359	0,274100	0,917700	0,240750	823,000000
1327	0,484100	0,271250	0,916600	0,240700	834,000000
1328	0,485699	0,273450	0,914300	0,240750	857,000000
1329	0,483505	0,275750	0,915600	0,236650	844,000000
1330	0,487451	0,272000	0,915200	0,241800	848,000000
1331	0,486525	0,274300	0,917400	0,238000	826,000000
1332	0,486088	0,274300	0,914400	0,235450	856,000000
1333	0,483311	0,272150	0,914200	0,238200	858,000000
1334	0,484394	0,268800	0,915600	0,240150	844,000000
1335	0,479016	0,274600	0,917200	0,236100	828,000000
1336	0,481126	0,269400	0,916400	0,239650	836,000000
1337	0,477592	0,272500	0,920200	0,241100	798,000000
1338	0,478653	0,269400	0,917600	0,238350	824,000000
1339	0,474628	0,279000	0,922800	0,241100	772,000000
1340	0,478800	0,277150	0,916000	0,238450	840,000000
1341	0,478342	0,275800	0,919100	0,240200	809,000000
1342	0,475889	0,279500	0,918600	0,239300	814,000000
1343	0,481143	0,266050	0,917200	0,238150	828,000000
1344	0,479862	0,272300	0,918700	0,242550	813,000000
1345	0,480913	0,271300	0,917200	0,239150	828,000000
1346	0,472123	0,271800	0,921000	0,239500	790,000000
1347	0,480600	0,268000	0,914500	0,237750	855,000000
1348	0,474466	0,271600	0,921800	0,236650	782,000000
1349	0,477845	0,263550	0,915600	0,240500	844,000000
1350	0,481148	0,265050	0,916400	0,238450	836,000000
1351	0,673109	0,331100	0,919700	0,238150	803,000000
1352	0,556693	0,302500	0,906700	0,243050	933,000000
1353	0,510289	0,296500	0,913400	0,242550	866,000000
1354	0,490806	0,279500	0,916100	0,240050	839,000000
1355	0,471387	0,283600	0,923900	0,238500	761,000000
1356	0,481693	0,267700	0,915900	0,238750	841,000000
1357	0,475027	0,275750	0,921800	0,238450	782,000000
1358	0,475687	0,278000	0,920000	0,238650	800,000000
1359	0,481360	0,264050	0,917700	0,239350	823,000000
1360	0,473768	0,273650	0,922000	0,238350	780,000000
1361	0,473918	0,270750	0,919000	0,235750	810,000000
1362	0,474517	0,271000	0,920600	0,237550	794,000000
1363	0,471928	0,261300	0,918200	0,240200	818,000000
1364	0,465339	0,274650	0,924700	0,239250	753,000000
1365	0,476647	0,267200	0,918300	0,238250	817,000000
1366	0,480829	0,268850	0,917200	0,238600	828,000000
1367	0,481657	0,266200	0,917200	0,236850	828,000000
1368	0,473188	0,270400	0,922400	0,241850	776,000000
1369	0,481122	0,267100	0,918100	0,241200	819,000000
1370	0,476659	0,274650	0,921900	0,235550	781,000000
